sw_epoch_ms,wrist_position,sensor_type,value_X_Axis,value_Y_Axis,value_Z_Axis,server_epoch_ms
1669385687101,right,gyro,0.0,0.0,-0.0012217304902151227,1720460460539952500
1669385687120,right,acc,0.05746084079146385,-0.06224924325942993,9.821015357971191,1720460460558953400
1669385687121,right,gyro,-0.0012217304902151227,0.0,-0.0012217304902151227,1720460460566953500
1669385687140,right,acc,0.10295066982507706,-0.08858546614646912,9.720458984375,1720460460574950300
1669385687141,right,gyro,0.0012217304902151227,0.0,-0.0024434609804302454,1720460460583952700
1669385687162,right,acc,0.019153613597154617,-0.090979665517807,9.787496566772461,1720460460594951100
1669385687163,right,gyro,0.0,0.0,-0.0012217304902151227,1720460460612966300
1669385687182,right,acc,0.028730420395731926,-0.031124621629714966,9.775525093078613,1720460460621961300
1669385687183,right,gyro,0.0012217304902151227,0.0,0.0,1720460460644487000
1669385687201,right,acc,0.08379705995321274,-0.05267243832349777,9.672574996948242,1720460460666492800
1669385687202,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460460678489100
1669385687221,right,acc,-0.014365210197865963,-0.12449848651885986,9.59835433959961,1720460460686489200
1669385687222,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460460702486900
1669385687241,right,acc,-0.05985504388809204,0.009576806798577309,9.794678688049316,1720460460713522400
1669385687242,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460460726069400
1669385687263,right,acc,0.06224924325942993,-0.0694318488240242,9.737217903137207,1720460460756070300
1669385687264,right,gyro,0.00366519158706069,0.0,-0.0012217304902151227,1720460460781057000
1669385687282,right,acc,0.07900865375995636,-0.07182604819536209,9.75397777557373,1720460460813062600
1669385687283,right,gyro,0.0,0.0,-0.0012217304902151227,1720460460824067700
1669385687301,right,acc,0.06703764945268631,-0.035913024097681046,9.727641105651855,1720460460848543400
1669385687302,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460460859547400
1669385687321,right,acc,0.028730420395731926,-0.035913024097681046,9.758766174316406,1720460460868541500
1669385687322,right,gyro,0.0,0.0,-0.0012217304902151227,1720460460899540000
1669385687341,right,acc,0.05506663769483566,-0.026336219161748886,9.801861763000488,1720460460907540000
1669385687342,right,gyro,0.00366519158706069,-0.0024434609804302454,-0.0012217304902151227,1720460460919549500
1669385687365,right,acc,0.05985504388809204,-0.11013327538967133,9.804255485534668,1720460460937075400
1669385687367,right,gyro,0.0024434609804302454,-0.0012217304902151227,-0.0012217304902151227,1720460460944079000
1669385687381,right,acc,0.009576806798577309,-0.040701430290937424,9.797073364257812,1720460460958078300
1669385687383,right,gyro,-0.0012217304902151227,0.0,-0.0012217304902151227,1720460460967078800
1669385687401,right,acc,0.033518824726343155,-0.05027823522686958,9.761159896850586,1720460460985079100
1669385687403,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460461002074000
1669385687421,right,acc,-0.002394201699644327,-0.033518824726343155,9.78989028930664,1720460461010077300
1669385687422,right,gyro,0.0012217304902151227,0.0012217304902151227,0.0,1720460461024093800
1669385687441,right,acc,0.06464344263076782,-0.043095629662275314,9.751583099365234,1720460461039366200
1669385687442,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460461047382800
1669385687466,right,acc,0.07182604819536209,-0.040701430290937424,9.799467086791992,1720460461059360200
1669385687467,right,gyro,0.0024434609804302454,0.0,-0.0012217304902151227,1720460461071360200
1669385687483,right,acc,0.06224924325942993,-0.07422025501728058,9.751583099365234,1720460461615391000
1669385687484,right,gyro,0.0012217304902151227,0.0,0.0,1720460461711939100
1669385687502,right,acc,0.05267243832349777,-0.12449848651885986,9.78989028930664,1720460461717937700
1669385687503,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460461725453000
1669385687522,right,acc,0.05746084079146385,-0.11013327538967133,9.794678688049316,1720460461740496900
1669385687523,right,gyro,-0.00366519158706069,0.0,-0.0012217304902151227,1720460461756496700
1669385687542,right,acc,0.0694318488240242,-0.05267243832349777,9.770736694335938,1720460461761610600
1669385687543,right,gyro,-0.004886921960860491,0.0012217304902151227,-0.0024434609804302454,1720460461766500500
1669385687561,right,acc,0.09816227108240128,0.004788403399288654,9.780313491821289,1720460461773500900
1669385687562,right,gyro,-0.0024434609804302454,0.0012217304902151227,0.0,1720460461778498800
1669385687583,right,acc,0.05506663769483566,-0.038307227194309235,9.77791976928711,1720460461785518600
1669385687584,right,gyro,-0.0012217304902151227,0.0012217304902151227,0.0,1720460461805518400
1669385687603,right,acc,0.0071826050989329815,-0.05027823522686958,9.806650161743164,1720460461810498400
1669385687604,right,gyro,-0.0024434609804302454,0.0012217304902151227,-0.0012217304902151227,1720460461816504000
1669385687626,right,acc,0.038307227194309235,-0.08619125932455063,9.770736694335938,1720460461826046400
1669385687627,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460461850055500
1669385687642,right,acc,-0.011971008032560349,-0.05027823522686958,9.751583099365234,1720460461856057900
1669385687643,right,gyro,-0.0024434609804302454,0.0012217304902151227,-0.0024434609804302454,1720460461873051900
1669385687662,right,acc,0.047884032130241394,-0.07422025501728058,9.77791976928711,1720460461881052500
1669385687663,right,gyro,0.0012217304902151227,-0.0012217304902151227,-0.0012217304902151227,1720460461887052400
1669385687684,right,acc,0.05746084079146385,0.0,9.801861763000488,1720460461892054700
1669385687684,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460461898052600
1669385687703,right,acc,-0.002394201699644327,-0.05027823522686958,9.761159896850586,1720460461909053600
1669385687704,right,gyro,0.0,-0.0012217304902151227,-0.0012217304902151227,1720460461918061700
1669385687723,right,acc,0.08379705995321274,-0.07422025501728058,9.763554573059082,1720460461924093400
1669385687725,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460461945634300
1669385687744,right,acc,0.05267243832349777,0.014365210197865963,9.749189376831055,1720460461962610400
1669385687745,right,gyro,0.0,0.0012217304902151227,0.0,1720460461967608100
1669385687764,right,acc,0.043095629662275314,-0.0454898327589035,9.799467086791992,1720460461972607900
1669385687765,right,gyro,0.0,0.0,-0.0012217304902151227,1720460461976609300
1669385687784,right,acc,0.0,-0.1149216815829277,9.770736694335938,1720460461981609300
1669385687785,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460461994609400
1669385687804,right,acc,0.08140286058187485,-0.043095629662275314,9.823410034179688,1720460461999614200
1669385687805,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460462007610600
1669385687824,right,acc,0.06224924325942993,-0.06464344263076782,9.813833236694336,1720460462022616700
1669385687825,right,gyro,0.0,0.0,-0.0012217304902151227,1720460462028140900
1669385687844,right,acc,0.026336219161748886,-0.06703764945268631,9.81143856048584,1720460462042130800
1669385687845,right,gyro,0.0,0.0,-0.0012217304902151227,1720460462050131700
1669385687864,right,acc,0.05506663769483566,-0.028730420395731926,9.780313491821289,1720460462054129900
1669385687865,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460462059132200
1669385687885,right,acc,0.10055647045373917,-0.031124621629714966,9.749189376831055,1720460462065137100
1669385687886,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460462078135900
1669385687904,right,acc,0.0,-0.090979665517807,9.80904483795166,1720460462082131600
1669385687905,right,gyro,0.0,0.0,-0.0012217304902151227,1720460462088130200
1669385687924,right,acc,0.07900865375995636,-0.08140286058187485,9.785101890563965,1720460462092129800
1669385687925,right,gyro,-0.0012217304902151227,0.0012217304902151227,0.0,1720460462105128500
1669385687945,right,acc,0.035913024097681046,-0.07422025501728058,9.742006301879883,1720460462115152600
1669385687946,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460462127674400
1669385687963,right,acc,0.021547814831137657,-0.023942016065120697,9.749189376831055,1720460462131696100
1669385687964,right,gyro,0.0,-0.0012217304902151227,-0.0012217304902151227,1720460462136711900
1669385687984,right,acc,0.05985504388809204,-0.09576806426048279,9.746794700622559,1720460462141685100
1669385687985,right,gyro,0.0012217304902151227,0.0,0.0,1720460462148678600
1669385688003,right,acc,0.043095629662275314,-0.11971008777618408,9.761159896850586,1720460462153683400
1669385688004,right,gyro,0.0024434609804302454,0.0,0.0,1720460462164678200
1669385688024,right,acc,0.0933738648891449,-0.05746084079146385,9.775525093078613,1720460462169678700
1669385688025,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460462175673900
1669385688045,right,acc,0.05027823522686958,-0.07661445438861847,9.792284965515137,1720460462181682000
1669385688047,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460462186673900
1669385688065,right,acc,0.047884032130241394,-0.0933738648891449,9.761159896850586,1720460462200673100
1669385688067,right,gyro,0.0,0.0,-0.0012217304902151227,1720460462237209600
1669385688086,right,acc,0.07182604819536209,-0.038307227194309235,9.785101890563965,1720460462254227100
1669385688087,right,gyro,-0.0012217304902151227,0.0012217304902151227,0.0,1720460462263210500
1669385688105,right,acc,0.0454898327589035,-0.06224924325942993,9.775525093078613,1720460462269222000
1669385688107,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460462275212000
1669385688125,right,acc,0.009576806798577309,-0.023942016065120697,9.765948295593262,1720460462282209600
1669385688127,right,gyro,0.0024434609804302454,0.0012217304902151227,-0.0012217304902151227,1720460462299208600
1669385688145,right,acc,0.004788403399288654,-0.10055647045373917,9.823410034179688,1720460462304210700
1669385688147,right,gyro,0.0,0.0,-0.0012217304902151227,1720460462310216900
1669385688165,right,acc,0.021547814831137657,-0.09816227108240128,9.837775230407715,1720460462328746300
1669385688167,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460462344748800
1669385688187,right,acc,0.0071826050989329815,-0.10534487664699554,9.797073364257812,1720460462350743400
1669385688188,right,gyro,0.0012217304902151227,-0.0012217304902151227,-0.0012217304902151227,1720460462356769800
1669385688206,right,acc,0.07900865375995636,-0.07182604819536209,9.794678688049316,1720460462361742200
1669385688207,right,gyro,-0.0012217304902151227,0.0024434609804302454,-0.0012217304902151227,1720460462366744400
1669385688226,right,acc,0.11252748221158981,-0.047884032130241394,9.797073364257812,1720460462370743200
1669385688227,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460462375743500
1669385688246,right,acc,0.014365210197865963,-0.028730420395731926,9.742006301879883,1720460462389744700
1669385688247,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460462395746500
1669385688266,right,acc,0.002394201699644327,-0.05985504388809204,9.840168952941895,1720460462400744400
1669385688267,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460462407746800
1669385688289,right,acc,0.043095629662275314,-0.06703764945268631,9.813833236694336,1720460462421786400
1669385688289,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460462440303900
1669385688305,right,acc,0.10773907601833344,-0.033518824726343155,9.761159896850586,1720460462451303600
1669385688307,right,gyro,0.0,0.0,-0.0012217304902151227,1720460462464304100
1669385688327,right,acc,-0.0071826050989329815,-0.004788403399288654,9.763554573059082,1720460462469309200
1669385688328,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460462477306300
1669385688347,right,acc,-0.009576806798577309,-0.035913024097681046,9.758766174316406,1720460462486308000
1669385688348,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460462495321600
1669385688367,right,acc,0.10773907601833344,-0.05027823522686958,9.77791976928711,1720460462501305000
1669385688368,right,gyro,0.0024434609804302454,0.0012217304902151227,0.0,1720460462506309100
1669385688391,right,acc,-0.004788403399288654,0.040701430290937424,9.651026725769043,1720460462510311700
1669385688392,right,gyro,0.0,0.0,-0.0012217304902151227,1720460462523318300
1669385688406,right,acc,0.06464344263076782,-0.05027823522686958,9.825803756713867,1720460462587844700
1669385688407,right,gyro,0.0,0.0,-0.0012217304902151227,1720460462592842600
1669385688427,right,acc,0.07661445438861847,-0.05746084079146385,9.794678688049316,1720460462602848400
1669385688428,right,gyro,0.0,0.0,-0.0012217304902151227,1720460462619852700
1669385688446,right,acc,0.05506663769483566,-0.08858546614646912,9.732429504394531,1720460462653371500
1669385688448,right,gyro,0.0,-0.0012217304902151227,-0.0012217304902151227,1720460462659374200
1669385688467,right,acc,-0.040701430290937424,-0.028730420395731926,9.832986831665039,1720460462664372900
1669385688468,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460462673370700
1669385688492,right,acc,0.038307227194309235,-0.043095629662275314,9.739612579345703,1720460462682375000
1669385688493,right,gyro,0.0,0.0,-0.0012217304902151227,1720460462693371700
1669385688507,right,acc,0.05985504388809204,-0.06464344263076782,9.797073364257812,1720460462697369600
1669385688508,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460462701369500
1669385688528,right,acc,0.031124621629714966,-0.07422025501728058,9.799467086791992,1720460462715383600
1669385688529,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460462738892800
1669385688548,right,acc,0.028730420395731926,-0.07661445438861847,9.816226959228516,1720460462743906400
1669385688549,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460462749898600
1669385688568,right,acc,0.038307227194309235,-0.0694318488240242,9.77791976928711,1720460462754897600
1669385688569,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460462761617100
1669385688593,right,acc,0.019153613597154617,-0.0454898327589035,9.77791976928711,1720460462768732500
1669385688594,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460462778738700
