OBS Stamps,Watch Time,wrist_position,value_X_Axis,value_Y_Axis,value_Z_Axis,seq,seq_num
1721412492433333333,1721412492414323900,left,-0.454898327589035,-3.248931646347046,8.880094528198242,seq,3506.0
1721412492466666666,1721412492454325500,left,-2.293645143508911,-5.765237808227539,13.323732376098633,seq,3508.0
1721412492500000000,1721412492493280100,left,0.7541735172271729,-3.3231520652771,7.881711959838867,seq,3510.0
1721412492533333333,1721412492518026000,left,-1.4317326545715332,-4.106055736541748,8.846575736999512,seq,3511.0
1721412492566666666,1721412492565027200,left,-1.4724340438842771,-3.9600095748901367,8.990227699279785,seq,3512.0
1721412492600000000,1721412492593088300,left,0.0287304203957319,-3.797203779220581,8.334216117858887,seq,3513.0
1721412492633333333,1721412492632836500,left,-0.5219359993934631,-3.806780815124512,9.20091724395752,seq,3516.0
1721412492666666666,1721412492661837000,left,-0.8140285611152649,-3.622427225112915,9.148244857788086,seq,3517.0
1721412492700000000,1721412492684919700,left,-0.8571242094039917,-3.897760391235352,9.030928611755373,seq,3519.0
1721412492733333333,1721412492730621500,left,-0.4189853072166443,-3.4380736351013184,9.239224433898926,seq,3521.0
1721412492766666666,1721412492755566200,left,-0.6416460275650024,-3.600879430770874,9.105149269104004,seq,3523.0
1721412492800000000,1721412492798725800,left,-0.706289529800415,-3.093308687210083,9.17936897277832,seq,3525.0
1721412492833333333,1721412492815418400,left,-0.7134721279144287,-3.4380736351013184,9.296685218811035,seq,3526.0
1721412492866666666,1721412492861402900,left,-0.5722141861915588,-3.7684733867645264,9.279925346374512,seq,3528.0
1721412492900000000,1721412492898498900,left,-0.9457096457481384,-2.8778305053710938,9.550470352172852,seq,3530.0
1721412492933333333,1721412492919139900,left,-0.8355764150619507,-2.8203697204589844,9.47385597229004,seq,3531.0
1721412492966666666,1721412492963083100,left,-1.0821791887283323,-1.845929503440857,9.090784072875977,seq,3533.0
1721412493000000000,1721412492985138800,left,-0.9911994934082032,-1.958456993103028,9.327810287475586,seq,3534.0
1721412493033333333,1721412493018900600,left,-1.2521674633026123,-0.8403648138046265,9.370905876159668,seq,3536.0
1721412493066666666,1721412493057907000,left,-1.482010841369629,-0.1867477297782898,9.495404243469238,seq,3538.0
1721412493100000000,1721412493083897400,left,-1.7884687185287476,0.0622492432594299,9.47146224975586,seq,3539.0
1721412493133333333,1721412493119670800,left,-1.8148049116134644,0.5027823448181152,9.428366661071776,seq,3541.0
1721412493166666666,1721412493163568300,left,-2.0877439975738525,0.3806780576705932,9.478644371032717,seq,3543.0
1721412493200000000,1721412493199754500,left,-2.2433669567108154,0.7805097699165344,9.21288776397705,seq,3545.0
1721412493233333333,1721412493217342600,left,-2.1116859912872314,0.8451532125473022,9.299078941345217,seq,3546.0
1721412493266666666,1721412493261406800,left,-2.4899697303771973,1.05105459690094,9.129091262817385,seq,3548.0
1721412493300000000,1721412493286410100,left,-2.482787132263184,0.6727706789970398,9.313444137573242,seq,3549.0
1721412493333333333,1721412493318155600,left,-2.612074136734009,1.4077905416488647,9.198522567749023,seq,3551.0
1721412493366666666,1721412493337125100,left,-2.765302896499634,1.525106430053711,9.153033256530762,seq,3552.0
1721412493400000000,1721412493381114200,left,-2.975992679595948,0.9864110946655272,9.186552047729492,seq,3554.0
1721412493433333333,1721412493419779400,left,-3.2321722507476807,1.3646949529647827,8.995016098022461,seq,3556.0
1721412493466666666,1721412493460827300,left,-3.272873640060425,1.6831238269805908,9.023746490478516,seq,3558.0
1721412493500000000,1721412493488778600,left,-3.0310592651367188,1.273715257644653,9.433155059814451,seq,3559.0
1721412493533333333,1721412493518455700,left,-3.1459810733795166,1.290474772453308,9.224859237670898,seq,3560.0
1721412493566666666,1721412493557498400,left,-3.0765492916107178,1.534683346748352,9.11233139038086,seq,3563.0
1721412493600000000,1721412493585442500,left,-2.9017724990844727,1.4317326545715332,9.184157371520996,seq,3564.0
1721412493633333333,1721412493618325200,left,-2.731784105300904,0.7086837291717529,9.636661529541016,seq,3566.0
1721412493666666666,1721412493660339100,left,-3.1938650608062744,2.47560453414917,8.813055992126465,seq,3568.0
1721412493700000000,1721412493683390800,left,-3.35667085647583,2.027888774871826,8.403648376464844,seq,3569.0
1721412493733333333,1721412493731241100,left,-3.457227230072021,2.157175779342652,9.0859956741333,seq,3571.0
1721412493766666666,1721412493764168200,left,-3.622427225112915,2.698265314102173,8.889671325683594,seq,3573.0
1721412493800000000,1721412493779192800,left,-3.732560396194458,2.52109432220459,8.633491516113281,seq,3574.0
1721412493833333333,1721412493802345900,left,-3.7038300037384033,2.343923568725586,8.580819129943848,seq,3575.0
1721412493866666666,1721412493842917600,left,-4.031835556030273,2.138022184371948,8.547300338745117,seq,3576.0
1721412493900000000,1721412493842917600,left,-4.031835556030273,2.138022184371948,8.547300338745117,seq,3576.0
1721412493933333333,1721412493842917600,left,-4.031835556030273,2.138022184371948,8.547300338745117,seq,3576.0
1721412493966666666,1721412493842917600,left,-4.031835556030273,2.138022184371948,8.547300338745117,seq,3576.0
1721412494000000000,1721412493842917600,left,-4.031835556030273,2.138022184371948,8.547300338745117,seq,3576.0
1721412494033333333,1721412493842917600,left,-4.031835556030273,2.138022184371948,8.547300338745117,seq,3576.0
1721412494066666666,1721412494062437700,left,-3.995922565460205,3.126827478408813,8.772355079650879,seq,3578.0
1721412494100000000,1721412494097365400,left,-3.84269380569458,2.269703149795532,8.14028549194336,seq,3581.0
1721412494133333333,1721412494120130900,left,-3.991134166717529,2.353500366210937,8.772355079650879,seq,3583.0
1721412494166666666,1721412494163134000,left,-4.094084739685059,2.279279947280884,8.178592681884766,seq,3588.0
1721412494200000000,1721412494187084600,left,-4.441244125366211,2.365471363067627,8.006210327148438,seq,3592.0
1721412494233333333,1721412494220908600,left,-4.098873138427734,2.58813214302063,8.346187591552734,seq,3594.0
1721412494266666666,1721412494265856600,left,-3.660734415054321,2.185906171798706,8.5903959274292,seq,3598.0
1721412494300000000,1721412494296891200,left,-3.857059001922608,2.485181331634521,8.56645393371582,seq,3599.0
1721412494333333333,1721412494331647800,left,-3.124433279037476,0.7015010714530945,9.272743225097656,seq,3601.0
1721412494366666666,1721412494362646800,left,-2.942473888397217,1.3096283674240112,8.887276649475098,seq,3603.0
1721412494400000000,1721412494382587800,left,-3.014299869537353,0.8451532125473022,8.99740982055664,seq,3604.0
1721412494433333333,1721412494419468200,left,-2.140416383743286,-2.2194249629974365,9.064447402954102,seq,3606.0
1721412494466666666,1721412494463463500,left,-2.652775526046753,-1.86508309841156,8.676587104797363,seq,3608.0
1721412494500000000,1721412494478480400,left,-2.650381326675415,-3.77565598487854,8.844181060791016,seq,3609.0
1721412494533333333,1721412494519233200,left,-1.7118542194366455,-5.913678169250488,8.188169479370117,seq,3611.0
1721412494566666666,1721412494561272700,left,-2.1978771686553955,-5.671864032745361,7.972691535949707,seq,3613.0
1721412494600000000,1721412494581161600,left,-2.3343467712402344,-6.478709697723389,8.14028549194336,seq,3614.0
1721412494633333333,1721412494629008600,left,-3.002328872680664,-6.083666324615479,7.824251174926758,seq,3616.0
1721412494666666666,1721412494660971300,left,-2.0614075660705566,-6.244078159332275,7.541735172271728,seq,3618.0
1721412494700000000,1721412494685942400,left,-2.719813108444214,-6.615179061889648,7.184999465942383,seq,3619.0
1721412494733333333,1721412494722648700,left,-1.845929503440857,-7.0317702293396,6.6630635261535645,seq,3621.0
1721412494766666666,1721412494738655100,left,-2.2673089504241943,-7.101202011108398,6.5050458908081055,seq,3622.0
1721412494800000000,1721412494781611400,left,-1.680729627609253,-6.610390663146973,6.196194171905518,seq,3624.0
1721412494833333333,1721412494829447800,left,-2.363077163696289,-7.036558628082275,5.5976433753967285,seq,3626.0
1721412494866666666,1721412494863419900,left,-1.9177556037902832,-7.941566944122314,5.590460777282715,seq,3628.0
1721412494900000000,1721412494888424900,left,-1.9321208000183103,-7.491456985473633,5.894524574279785,seq,3629.0
1721412494933333333,1721412494921128300,left,-2.1787235736846924,-8.377311706542969,5.702988624572754,seq,3631.0
1721412494966666666,1721412494962121500,left,-1.948880195617676,-8.678980827331543,5.049371242523193,seq,3633.0
1721412495000000000,1721412494983117600,left,-1.8842366933822632,-8.44434928894043,4.797980308532715,seq,3634.0
1721412495033333333,1721412495020947100,left,-1.800439715385437,-8.588001251220703,4.273650169372559,seq,3636.0
1721412495066666666,1721412495039875800,left,-1.7884687185287476,-8.281543731689453,3.869029998779297,seq,3637.0
1721412495100000000,1721412495085944800,left,-1.434126853942871,-9.60553741455078,4.129997730255127,seq,3639.0
1721412495133333333,1721412495101998300,left,-1.2330138683319092,-8.925583839416504,3.56017804145813,seq,3640.0
1721412495166666666,1721412495153657700,left,-1.6735470294952393,-8.671798706054688,3.045424461364746,seq,3641.0
1721412495200000000,1721412495177598700,left,-1.867477297782898,-8.80587387084961,2.7461493015289307,seq,3642.0
1721412495233333333,1721412495216405400,left,-1.3838485479354858,-8.944737434387207,2.985569477081299,seq,3643.0
1721412495266666666,1721412495255462900,left,-1.764526605606079,-9.117119789123535,2.1092917919158936,seq,3645.0
1721412495300000000,1721412495287526000,left,-1.58256733417511,-9.13387966156006,1.7357962131500244,seq,3647.0
1721412495333333333,1721412495321187100,left,-1.7046716213226318,-9.126696586608888,0.646434485912323,seq,3649.0
1721412495366666666,1721412495353186500,left,-2.08056116104126,-9.78749656677246,-0.3782838582992553,seq,3652.0
1721412495400000000,1721412495387187500,left,-2.1356279850006104,-9.703699111938477,-1.000776290893555,seq,3654.0
1721412495433333333,1721412495421060500,left,-2.152387380599976,-9.684545516967772,-1.594538331031799,seq,3656.0
1721412495466666666,1721412495446060800,left,-2.300827741622925,-10.034099578857422,-1.920149803161621,seq,3657.0
1721412495500000000,1721412495493062500,left,-2.0877439975738525,-9.646238327026367,-1.800439715385437,seq,3659.0
1721412495533333333,1721412495532826400,left,-2.341529369354248,-9.296685218811035,-1.9919757843017576,seq,3661.0
1721412495566666666,1721412495544838200,left,-2.5737667083740234,-9.96945571899414,-2.23857855796814,seq,3662.0
1721412495600000000,1721412495581834400,left,-2.5929205417633057,-9.150638580322266,-2.3942017555236816,seq,3664.0
1721412495633333333,1721412495619635800,left,-2.6791117191314697,-9.421183586120604,-2.4205379486083984,seq,3666.0
1721412495666666666,1721412495652762700,left,-2.896984100341797,-9.260771751403809,-2.231395959854126,seq,3667.0
1721412495700000000,1721412495673427100,left,-2.827552318572998,-9.117119789123535,-2.4468741416931152,seq,3668.0
1721412495733333333,1721412495722206800,left,-2.975992679595948,-8.959102630615234,-2.7748796939849854,seq,3671.0
1721412495766666666,1721412495744234900,left,-2.813186883926392,-9.153033256530762,-2.671929121017456,seq,3672.0
1721412495800000000,1721412495785268100,left,-3.1316158771514893,-9.41639518737793,-3.066972494125366,seq,3674.0
1721412495833333333,1721412495829943900,left,-2.999934673309326,-9.188945770263672,-3.050212860107422,seq,3676.0
1721412495866666666,1721412495846949200,left,-2.985569477081299,-9.272743225097656,-3.090914487838745,seq,3677.0
1721412495900000000,1721412495888952300,left,-3.134010076522827,-8.80587387084961,-2.928108692169189,seq,3679.0
1721412495933333333,1721412495921718500,left,-3.181894063949585,-9.08838939666748,-2.8395233154296875,seq,3681.0
1721412495966666666,1721412495945796700,left,-3.423708438873291,-8.813055992126465,-2.734178304672241,seq,3682.0
1721412496000000000,1721412495991785800,left,-3.3877954483032227,-9.064447402954102,-2.6575639247894287,seq,3684.0
1721412496033333333,1721412496021524500,left,-3.5936968326568604,-8.81784439086914,-2.806004285812378,seq,3686.0
1721412496066666666,1721412496047498700,left,-3.567360639572144,-9.107542991638184,-2.7246015071868896,seq,3687.0
1721412496100000000,1721412496086564300,left,-3.5266590118408203,-9.21288776397705,-2.7916390895843506,seq,3689.0
1721412496133333333,1721412496122301400,left,-3.567360639572144,-8.968679428100586,-2.7748796939849854,seq,3691.0
1721412496166666666,1721412496144295300,left,-3.5386300086975098,-8.968679428100586,-2.602497339248657,seq,3692.0
1721412496200000000,1721412496189277100,left,-3.4117374420166016,-8.973467826843262,-2.762908697128296,seq,3694.0
1721412496233333333,1721412496231053200,left,-3.4141316413879395,-8.822632789611816,-2.738966703414917,seq,3696.0
1721412496266666666,1721412496244122500,left,-3.3949780464172363,-8.655038833618164,-2.7246015071868896,seq,3697.0
1721412496300000000,1721412496294134300,left,-3.227383852005005,-8.932766914367676,-2.7006595134735107,seq,3699.0
1721412496333333333,1721412496323939700,left,-3.205836057662964,-8.920795440673828,-2.698265314102173,seq,3701.0
1721412496366666666,1721412496355961500,left,-3.5003228187561035,-8.949525833129883,-2.6791117191314697,seq,3702.0
1721412496400000000,1721412496355961500,left,-3.5003228187561035,-8.949525833129883,-2.6791117191314697,seq,3702.0
1721412496433333333,1721412496424841600,left,-3.4524388313293457,-8.951920509338379,-2.542642116546631,seq,3704.0
1721412496466666666,1721412496450770400,left,-3.485957622528076,-9.188945770263672,-2.4229321479797363,seq,3706.0
1721412496500000000,1721412496495780800,left,-3.5960910320281982,-8.832210540771484,-2.2433669567108154,seq,3708.0
1721412496533333333,1721412496519580900,left,-3.804386615753174,-8.846575736999512,-2.343923568725586,seq,3709.0
1721412496566666666,1721412496559703400,left,-3.519476413726806,-9.11233139038086,-2.1116859912872314,seq,3712.0
1721412496600000000,1721412496582702700,left,-3.667917013168335,-9.04290008544922,-2.250549554824829,seq,3713.0
1721412496633333333,1721412496627500800,left,-3.643975019454956,-8.9064302444458,-2.121262788772583,seq,3716.0
1721412496666666666,1721412496657526200,left,-3.490746021270752,-8.913613319396973,-2.0661959648132324,seq,3717.0
1721412496700000000,1721412496682490400,left,-3.4165258407592773,-8.98543930053711,-2.0470423698425293,seq,3718.0
1721412496733333333,1721412496730355300,left,-3.469198226928711,-9.15542697906494,-2.027888774871826,seq,3720.0
1721412496766666666,1721412496730355300,left,-3.469198226928711,-9.15542697906494,-2.027888774871826,seq,3720.0
1721412496800000000,1721412496780298000,left,-3.555389642715454,-9.14345645904541,-1.9249382019042969,seq,3721.0
1721412496833333333,1721412496829265300,left,-3.529053211212158,-9.191340446472168,-2.1116859912872314,seq,3723.0
1721412496866666666,1721412496851200200,left,-3.6367924213409424,-9.17936897277832,-2.011129379272461,seq,3724.0
1721412496900000000,1721412496889251500,left,-3.6846764087677,-9.299078941345217,-2.0614075660705566,seq,3726.0
1721412496933333333,1721412496928950200,left,-3.56017804145813,-9.119514465332031,-2.1164743900299072,seq,3729.0
